26.78455094119102,160.2151994518683,87.75789164207474
101.7657343730866,164.6470579749374,146.1042574553338
94.11557333460962,167.7508440474783,145.2395005110322
103.1391795283295,173.4341577705969,134.3214223927375
25.12477538372594,131.5929829176781,113.0862539175297
107.2528848572855,157.5114873206361,148.9414268789494
76.47006862998786,113.3682293028923,107.1459855776801
56.65502089791632,22.71810138007417,34.2382436478637
103.2033115919679,60.95498285048573,159.2820367966138
106.2519064784283,48.29473236893823,150.9534052712523
160.2109825056173,106.0359247859935,131.4295877501844
81.71624028110773,66.36534088877771,161.1670506167787
99.34024901147187,66.98651930297548,160.3995648319946
102.3432390512753,69.8099683058978,164.3638133571667
108.6820151510078,69.03744757588007,162.001427309902
107.7890947409916,69.18135957633501,157.3431951526728
110.8554340051014,66.00754003401936,158.0594100433946
102.0300042330129,73.91017156890106,160.9968004496859
75.87554219972401,162.9822601420298,144.160226167662
80.26508322974796,160.7687189274103,146.3675264129769
80.7539979456663,170.61844039178,146.0922590234722
86.00754718237872,165.4990397945162,150.6095678681923
80.47124041810933,164.4061314794576,150.613654553033
85.11719728857561,161.7197235921576,147.1923865184343
68.73017317858627,112.4249078883864,162.2868219949498
67.78451897471767,108.7163831389241,158.3595447114624
71.87868133775679,64.27778373086169,166.5300491414472
69.58092176774736,55.28124947464045,157.5846775437199
55.17955697574627,138.362362968457,154.0919990903549
54.19746814049298,142.5794611512268,151.6007230824218
59.50130911631726,135.5234581754514,146.6479688307386
65.53228102666991,75.08533492517202,156.0166546563692
64.17467143850077,74.99205942907115,160.0131095697669
65.94514078893043,78.16508137916834,160.8549901867708
152.9765710820051,98.07562007449656,133.4074754119656
157.5081457787243,94.91436207942812,135.7624894491926
154.417737820964,97.81894683375363,139.7297758151878
96.95133599065795,188.2954001310501,128.5403371573824
97.22803553551353,196.1210232973651,118.2379185459196
106.1636257475553,189.7780480770196,126.0961319254519
60.58611478615389,78.4802664875326,154.4759761718605
58.81595823419062,76.49636511341076,158.1221851305143
55.17801887382973,77.2619130054461,155.8917318046857
53.47284149362638,79.72185211673886,152.7920216316903
134.08244291562,94.43864663308342,153.2991089954711
132.1352959258036,98.56396129504344,151.3596374825411
84.25869632054908,71.76725004058154,161.5719671261504
149.6281962603007,55.07395560162896,106.0100427221609
151.9334317058826,50.28609562682339,113.2249028436582
93.58512203506581,174.715125622537,134.3467425806895
87.31509047922533,176.5975122471847,142.225334959591
94.55177987075974,174.8394679754106,143.5503381530803
82.50309473808413,193.546939572185,120.3541876263077
133.7622225135852,70.09746962928317,147.4550703413753
128.3287155240042,68.8293425559619,145.0308674045785
71.04475562602912,34.99695263840649,121.7541723138744
19.53435803095833,141.9860547436213,49.49033983195159
125.7708062815655,93.92102414960108,159.4262535111814
128.9288024544253,94.52018219637642,154.6472704453953
129.8440947517002,117.7376138570595,152.7571045177092
105.4159739916766,101.7413136516225,161.1766317608325
100.9060045119277,99.16798272885822,164.7119904284846
100.8885055532289,104.6644804325933,165.1665209618331
103.7022171047572,104.1853157359215,162.9853597949737
102.9554680053233,103.1052196615581,156.6269105962271
120.9110601255245,110.2467157599094,159.4736705610199
111.7012030428865,108.4541054660766,119.2607749754858
65.26974524137093,97.68292288257385,163.0941284411177
63.3602637599616,63.07216124868318,155.554148666865
60.4809228772578,60.33938035090368,153.1577862392914
66.75767569296221,57.73113272313523,152.5402137280677
54.53860115434702,151.7111002798616,140.6080357085831
71.62798290631791,66.3370918109149,159.632907061628
66.43766496482215,66.07098314141254,155.937932520806
68.591783138011,69.7700383014093,156.940516240576
21.75501754220106,90.43822125304963,118.561097447621
149.1990818391583,172.5318064104755,88.73867488963533
85.35113451277209,140.1509753687976,156.4918775844923
88.57399398684962,130.8599909597302,157.1198403545896
69.77340500482124,64.16814290898459,161.960188314902
64.4305936809361,59.15801916456503,158.1219773764147
70.61954916014524,59.73724813794077,156.4263593551228
118.1069212338452,58.16792553724021,144.833168865574
115.4971725475347,95.84744574915393,154.993858900897
49.64462948125357,97.96256138559873,162.5240621592016
53.30313995829346,98.65657962959025,161.3544666320196
46.2363608509135,95.43055723248405,160.4692029482039
131.7778909819966,154.3364956225232,142.1040541587577
129.0734911437697,155.1407393542723,138.3534956793152
122.6412419757909,158.327098972631,133.1729460905265
100.6366615559378,49.04872760852879,148.529027625924
35.33654853783359,80.13031806124953,133.600532364356
25.79197073013044,83.30487464632058,131.8281467429761
125.3915187545009,138.4871104140109,147.8770405287078
96.80683418215875,193.0409784524269,114.3611641334483
92.20531673622978,196.7696178133,108.9720241581587
44.88813201329394,83.86144050277376,147.9165095472705
50.3259258034439,80.28555598343613,149.1542697460287
121.6118238038893,121.47679882979,154.4563214039753
125.3453536004452,122.4883618038899,151.6417892723703
28.13461566260558,107.1694407269183,136.9989108744256
19.23584892696895,109.6541129832611,123.6040568900465
20.08696422146297,84.62326116156926,111.6865157620214
16.07353968322947,90.85473113664867,116.6394808136164
70.36895846994918,63.53307746394522,121.5384802131241
101.937716145601,178.4589676853634,131.129398737884
33.22445994499913,52.70889903136011,120.6178504682652
158.5525202787391,141.2694523377729,118.5519593154571
78.11439743733253,63.426145580713,159.8574463346872
85.3842817723117,44.43287768276336,155.7376445467121
89.66763850472947,43.25745881268273,155.2754289067837
86.44681322464834,53.63538412973019,153.6049095468841
83.42813883895623,47.66756752309223,152.7579835792932
81.23776398648859,58.01170250466293,156.5811606926186
98.86388646748873,37.75696315313977,125.3906265741935
95.49844141099878,31.21776800694745,128.8036588226346
103.4133262453024,29.70787899743346,136.08157627024
113.238234998108,37.0667516830121,130.4222277002137
95.77091367280283,53.97256184552907,150.5531083178286
89.70701157909151,47.30909545728372,146.8038821019876
95.97024778624566,47.1874005609446,148.0217620919009
92.97306651015488,50.33722965065508,152.9141403286945
82.13071831794866,108.2716125977231,162.1894764139553
80.82411610744396,104.3094330529861,165.0328940594204
81.01454240412373,102.5246933504055,161.5611320074082
111.6754967660998,126.9279024666432,149.7297780011949
112.2478075457942,134.4076537446936,153.4150979219725
79.75062222770157,90.34650105494352,166.5894406611128
85.1088008146825,90.89069538613045,174.0796577835746
84.11058641351383,88.18425813446343,173.789737885457
83.15738224578276,90.34050702449352,170.8840204661414
79.10740454012594,89.62123939728473,173.2940354139853
86.36076959620635,97.4596435103368,174.359756705121
82.42909862461724,97.04525442022663,174.1563136245164
79.49520964815041,96.2680808750151,173.8223332178525
80.43603605016924,98.29261716297079,170.2899156368038
76.65723885916073,95.31612876606727,173.1936632147071
82.74371939368451,93.50179209735676,171.4929169831256
119.6360055397369,64.52976776001289,155.0391770317443
106.2571657350248,96.4940972713393,161.3066459599941
97.30286152059557,94.8131812662688,160.1435553221208
112.0261555243219,76.64074335606465,159.1301651329243
11.55503808787553,70.85633636663322,19.03499920396258
114.4632822209477,82.02451250416321,156.5881678131945
118.0408263164481,86.91175250070013,158.8763238823504
44.53393316684387,107.1267842995651,149.1067815011789
49.36465624076393,104.8028408009914,151.1523410475174
128.1418343584906,113.9750217141162,153.4938588038907
80.99072750911111,148.9716752128085,153.3864763495986
75.64295720906347,147.709441607019,162.3286166062385
72.26471223604706,145.8005969325511,162.2967903661361
78.29069243751529,138.0562728280983,155.4750372331964
68.01460874290282,140.3255959351633,153.3279049212535
68.32690031299587,135.2879778579953,154.8065848747251
71.404673765122,136.1066716191171,151.2988933175322
75.94438790156165,119.8819788647757,106.4039087692072
77.77764815048906,123.4307947495284,161.528393210357
80.56098585788679,126.1976002570805,170.0219083795335
83.56294162675371,124.9735833829174,170.6923941479862
84.70602481259692,123.027058417082,171.1521225299809
83.92658835154873,120.2430336671456,168.1282181730105
85.53129612739406,124.0889378795823,167.8243895947298
81.58459366551507,128.0835794913517,165.2556851881652
83.96084748969582,123.9895937207096,161.0856839587838
79.22144282255152,116.1959990854923,163.4662179766468
82.92018764158256,157.2517098858593,150.2763028257937
91.41450848257354,154.5067415693677,152.8606990929707
119.1927888441375,158.0766309094769,145.1500600125665
114.5707322967238,163.0530692387944,141.012306220555
116.3018085713131,170.0595600039971,136.976772712617
37.96981676607177,45.61813940860506,120.1013636718361
38.71715428933678,64.76063510997297,141.8589215433345
100.3478882499509,107.7584052586373,142.0219486862544
39.79594442419128,173.1890247895456,113.7390556617691
106.0317578393631,175.7815278083853,131.6870721843328
110.5279286340578,181.0683509185721,128.6878055312087
146.7016512897102,99.70827935348295,138.0874430323816
45.5571316627256,184.926954084983,30.01898874076605
40.84439172614768,171.0969006092064,22.86459642978245
46.33786370150558,71.77736505461331,157.9135478972478
49.97459760780434,74.40372992127691,153.8008880497782
155.1730753191408,153.9064420562941,56.62511265700136
102.0687049650698,87.54071337321416,159.1128516441078
106.0913065963919,96.80359925984213,138.133720643992
74.07417868302498,71.28542986059082,158.8037287003509
106.2907261006209,131.3390862108408,159.1342617244088
101.7301124752824,126.9619894355815,160.8615084889423
135.6623810353409,123.0968822209283,149.7684732429871
138.6686796088405,116.6651233016744,146.6484707140294
63.79044881327412,51.67454313586717,144.5372816475594
93.34229664465553,107.0192070023278,173.6295008637506
94.20929318132352,103.5770619665816,174.1605804310519
95.49356887590211,103.0470783241303,170.3061760486003
90.95783456069094,104.6735489353215,164.1693210568776
133.0159423382242,77.5501754709849,152.8458103836236
78.77083821040432,79.74583653445968,164.443403864778
84.24096344708543,83.47179245415496,162.1822430212241
81.13153698937877,84.10760263676666,166.2668040669331
80.41583662127135,85.25419246713774,162.8527840011619
96.33640477041041,67.66587531268942,157.5525579870617
96.83856753858004,64.20747632933815,156.1683385596863
159.3254966771871,77.78423264820223,112.1211489995327
164.0732165177968,159.2940610121277,78.073174706571
73.56122017010227,87.6327755525803,163.3771287075467
83.08060548790878,30.55370430131153,130.6662119970387
67.51092761059324,61.37077266495184,157.0974890690709
103.9014727600114,133.9838945965694,158.5766444254741
51.49572991489936,64.45280644974476,147.5813042503008
119.8798023422097,125.9189480082049,159.6257598895196
110.036063196716,112.4038150094312,114.3030645699178
114.9989578401121,111.0747252405203,115.287822674977
47.24877346514945,163.782559236121,125.6455424461995
49.76489965552905,164.6402186793906,121.6910873692757
54.58410733660484,166.9532651015297,126.6612509059437
44.69879825177139,158.0371016722088,124.7699446513061
152.7800873210596,157.847625004489,109.6374871342941
96.12441248159017,96.47776787109827,140.5000225947331
52.44326701608077,173.4407786694765,116.9631420151532
40.99278998232831,167.8775606555439,111.8943700408242
68.40366496793504,200.2797871699059,94.26532606791676
102.5295261898618,29.08842365424523,113.184079053688
83.6138759750846,51.98015029263743,145.2257709116631
38.79557402818444,136.3321693875077,135.7358150182142
40.45299513294191,131.4442656038782,139.7186980053132
83.28307317280466,59.66134479292652,152.5346509271324
140.1551576452923,60.02419821879077,144.7529358988346
18.4233086627408,91.53969468902412,104.0751877887727
49.9270690404879,183.1058165502578,112.9606107262257
116.2944753906684,135.2712828580441,161.6395865835521
115.485629125772,130.3770729205854,155.2885712207915
136.3112479502295,190.917955002323,57.63255064096763
44.11099664952189,96.95411746413691,150.7127716689305
47.21927261813074,93.21659042543038,153.7000072597928
81.60668326517673,177.8376986814808,140.1083935204604
85.87413281059325,175.8154291759659,137.3507457977104
81.7838120822634,183.1847303186957,133.300220117174
111.1838229372874,103.1127500963652,163.4369499479881
107.5165304668251,104.5756198950625,159.999037769634
73.52907173947598,198.114446036678,114.2644445717785
97.16077136493459,103.1787995556475,160.0142569641502
86.89469061937868,168.5558104267307,137.7867719302575
116.1127228264024,163.7694111034419,135.526778798221
120.8440022327327,167.3113699715859,135.4289478147136
21.42027489237334,132.7942911604989,20.95139503485566
90.35664111825679,105.6595361933455,171.342136072093
89.81713157448121,101.3346845346963,171.7562568437505
84.83891035634755,103.551867367629,167.9589414177865
88.33917520414529,109.4528085687878,170.7301281835936
86.48095447606319,103.2331691074233,171.9047373911143
83.58213898328688,105.634698442014,170.8730079164427
79.71317372287564,106.7938487453152,173.312068233287
152.8349174336585,158.7810705721199,23.74195040027542
118.1707411424578,55.79234042238381,152.4290914153625
118.6882516303874,52.14059389799124,154.6266923747305
122.5913847077522,56.46696376395269,150.6212694663629
129.3757659435418,59.86166086559618,141.4433927941529
126.9447047981164,56.38360232280657,148.3096655357091
143.7337064223597,88.53363421119705,146.3909225565614
148.8848671629275,81.86800820817014,150.3170545162984
148.9078410958419,72.64368291534912,141.7899233559629
128.5002346471391,114.2727337930496,159.1781476936564
130.7336357981272,176.8037605204012,36.98765603018309
63.30748727838483,101.1335918402959,106.6652439309442
145.6231036409325,67.40068823377213,131.6178679609164
97.4707065878786,162.9965903735474,145.4452158752059
97.81037403193736,156.8460124734804,143.6009138428421
94.38625874004781,159.3683224948502,142.9486396016439
100.5283314645949,160.2524228390986,148.8527059887254
59.03357806758665,96.16403012768517,158.9000923979099
48.69328196979932,153.6512550973767,18.26802706576102
58.17085532039776,73.14995030162675,152.7056118068821
116.8289694979567,59.24486260086102,152.8080881331751
127.9046874212268,43.45428781717301,139.3751368591573
131.2648997097579,52.10330407664534,138.5153302264358
52.80833332189875,108.5288204206547,158.3811984303729
62.96042231517093,128.9241270962964,153.2592527162886
105.164817515421,29.39261902246204,124.0695698343033
109.4305591361706,31.48598499261248,116.0242577852818
101.8459440059428,26.33418556902445,118.5243450722569
116.7802284834072,111.8175029312498,159.8173577491021
104.897718045099,161.7403587705136,140.5522584372776
56.21217401566506,105.6601948003967,157.0751199168116
160.283286912228,126.9768609436097,109.8144936044758
83.24415133635904,116.3519777583252,169.5621868170866
73.43103673375293,115.2955035674385,171.0160363276402
72.70088380218367,111.6940220562472,168.8811739346888
80.99514921726495,109.1551117087377,170.6378909571721
83.56334274375649,111.635684273481,173.3101457414228
77.46743549153912,110.169262236014,172.8569629148511
76.37015275706372,112.6385217548483,172.3406725520916
75.74288760528276,113.797060339918,169.4685729064545
63.09558403961645,106.8299288008467,165.9005950717701
66.78514220120952,107.2158230131968,161.8805771927657
59.51715076748167,46.46874224909109,134.826787731273
79.41679423728081,71.8216994598087,163.2110340003377
78.37812517915664,70.00672367810785,159.7012257354358
102.113523117907,112.3933510441516,159.9727146079868
97.39533716518305,58.93367643907821,163.4478124019761
94.98113200248396,57.00331168934208,157.7032486099588
87.53355289300001,58.10010776225806,162.9160125049627
88.61314934597461,97.24925145313895,160.3238824050771
54.43051279143325,147.3299876804859,140.4644072764043
90.96439119671096,71.95049803905059,158.8814579375251
94.45297729481219,77.17088857575948,159.835331487594
90.14994548300153,69.20341345980967,162.5010542229955
138.0878401662947,176.4048564518251,115.5191655866295
65.53668269544484,71.8649674020816,158.0023271118336
80.77509182409707,114.9290202303273,159.8305069148579
103.4092604291131,190.8891827589153,116.4914539327546
28.32134860486402,116.9000284448148,135.5574629349275
82.23886735895306,99.74800148514038,163.1805801101898
98.49001674259419,89.66141721377878,163.4326925326213
29.9552931258862,80.65107738502817,129.3994737488266
118.2331856265119,139.6455494055914,149.5961940068543
116.6388290853555,135.5896104689616,151.6026238998573
112.6012051515691,140.9009817378717,151.2864439960761
115.6104596527712,99.59553754962326,115.1490978989032
155.0928817028474,62.1377170751845,121.9005683072426
150.2110823772546,61.30182867679585,133.0150248606434
96.11558063199831,124.7091353158017,154.5718521290229
105.0652033374614,125.704967938728,157.6942305163574
102.5148745769017,128.320808070319,157.9258000026269
101.9622082539292,122.9775283408471,158.0335188031027
140.5908822515222,108.5879671166038,156.4391698930358
58.99956428294914,109.5124018482996,162.8737013479338
52.48786178959346,134.9784417492345,148.5147838766598
157.8869081403377,62.18510386844703,112.3774489110349
75.38179966265832,146.8823457420676,149.9787714018441
75.28928397431328,149.2627028197589,144.8096431418292
105.9165890564839,42.67799369336799,132.6171769733743
108.178287781177,46.97283924276412,137.8101305373539
114.4234163714277,41.93831342177972,135.9507442804012
113.0613568554819,41.00876034396072,144.1009765125341
99.48405832946676,33.87428985206502,143.9163241055813
98.00249084211379,37.2764941596489,140.2776083985393
100.5179290071988,39.98781209265077,145.3087158874035
105.8311951321595,42.25030684253986,139.2005286090652
65.37695225894929,129.1014790960046,157.3282598091533
68.91317459847572,132.7264199454516,165.4089083166303
68.91232994063816,135.0877476609718,164.7701539991656
69.75386168345995,129.8252409767412,162.362118662102
70.11129496533511,136.5098438835688,160.6816180339643
70.65584607262025,133.188140813426,162.4294593915789
69.3048725786208,130.333119382692,158.1492287596335
65.67265776414912,129.6418095007733,161.712936468268
70.10572717905102,126.6638981907271,156.8538494275099
158.6010458944266,149.0679101029891,113.0664058544538
131.2189387690267,178.6806095286978,109.8114588236836
37.2848037541963,83.62282639685054,139.502533325394
41.05707314855291,84.59013813319024,141.6113223046765
52.47358741203542,110.7830616949099,155.2120329293508
49.92129673523835,110.2638540238842,152.6308788480582
49.05131949724773,113.7671396042958,155.1560992171528
87.64553167678902,208.7360169874742,106.8031173743919
67.8184003491117,115.4392126209049,104.4978046828481
69.29147756103971,119.8098741585062,106.4933331906434
22.79076347479617,94.2213129198694,130.5028694664616
109.7803862749987,111.6862140675668,162.0123808597754
111.0714962612107,110.2049690490946,156.3843441784158
112.3807526548243,114.5242466647642,161.1973570812944
104.0117937614193,105.1049956935344,130.7278918506777
129.2115255144506,133.401836130706,148.8605096732601
130.7380069221301,128.9016932004911,144.2271693521242
47.84429818487631,154.2702278589842,139.1703220911226
43.16404015574925,160.3971751027844,129.5008724104388
36.51082957865855,92.36626291286071,137.4227721443933
30.80866223729421,85.24027490617262,147.8658193692382
32.97377285145419,82.87250417780771,143.8426169887784
40.69478735126982,88.986720622926,147.3162021867093
118.2498249690853,100.6707333941564,159.0153117190253
121.7586560877231,96.17441849586911,160.2542682524283
119.3704048685922,100.6409677531042,164.2867647909327
78.72296842386608,189.41525294248,117.160094641651
74.226836303163,25.50526439591919,116.3357891902724
131.852569147959,109.4665463070859,152.9974377462349
94.63564651930824,140.9614461940326,153.5779930488222
70.73731084525772,95.9311571798264,164.2371178594461
67.8681452924698,95.08257545683692,161.4924608266174
63.94587169916358,125.2874631432336,91.97009581770082
102.5317993451326,118.5114462446054,161.0802874206268
98.52312332990621,123.416961547815,158.900246749062
96.33939615646314,121.6130121122695,170.6193940513772
98.14362179831087,114.9092569188632,159.1342028093202
81.12642181796451,164.0630338290733,139.2356234842953
71.0776315076527,144.189462607724,147.0850546757907
53.15102363493023,27.8079190602799,96.93925542022956
45.04675134135911,27.84308193819504,110.274444749415
50.9983478077426,152.9635207274868,132.1722577185942
128.6260605199612,54.66613543506811,142.6007999332444
31.88392970170879,110.5534585635032,142.2522370136492
71.13151699221105,113.3802576238099,110.4740647015367
108.7702620899201,72.75356234333448,158.0816360547163
114.7445432715511,74.06763912233754,161.3630716538217
90.08084074528207,95.58217875117138,157.1312359466027
103.8077133457099,81.03324678608902,161.8925967660196
106.7238013515212,79.10601895601917,163.0996440302852
113.8432875818407,178.2262788177393,137.081162058991
16.80750574100625,98.52865145254135,117.1555060893438
56.67726837578955,87.62785534983823,156.8622006962009
78.83355196459955,128.1871043577255,158.5056902415926
150.8329489971715,100.2838913279863,143.5511529105141
146.4498573122235,149.6749964166074,119.5311030721573
140.9886374868202,157.1046577735131,119.7873081411258
113.7567344157239,90.85080023753537,160.3356652817954
108.8945297740064,127.2127094915919,159.4389105580381
41.23137518542243,78.18809042301193,146.810386764367
41.88811599792324,72.09315866199123,141.7388794356001
28.35704004022935,97.18389063595343,129.0796887506869
161.9227779260044,129.423271459822,114.7698012305235
160.8363397267662,131.7012584086685,106.9272038523946
83.03909524566237,123.1186258428769,155.6326477812227
89.76200979053517,121.0597851073675,161.530584423786
156.5622901639037,92.98464586716157,143.8088954197007
151.9011002612337,91.09062889997682,141.8111533634759
123.1675577725928,81.11939957714547,98.94995005901049
72.11978543756214,44.38546166917683,148.245022927103
67.56156810132251,49.9963301731392,147.7337835208156
89.00670839220209,40.81500509263748,140.6978240160426
112.8859632125166,49.56327226812498,150.1210444339062
112.9195923198419,51.98154658218544,156.7985654939972
135.9038945334639,80.83060571835458,149.581414319433
142.6870611983288,82.31054300878164,147.4377294474425
88.49243153905961,96.03360066031864,174.4995383577086
87.00580127661321,92.70794743515836,170.4761531625874
96.77134121893398,82.93871784837995,170.6897531494205
92.17218693551087,95.07495011616844,172.3765814705372
98.04008036254396,98.30929945392279,174.1847931461139
95.78249756373141,96.46379314322481,174.4263975043106
94.82800916980723,90.07367336691792,172.2728068628614
90.66702493875229,88.35191729724701,174.2880246450993
90.14408225102774,92.69387713322259,171.8351495837111
91.7459866644149,84.99623909570627,167.6862456881154
95.36351223908565,85.84647697252716,168.9133969436719
91.97489459047233,88.96869040306262,169.2878124870871
94.66377873137802,84.73520174465943,164.8911515768062
65.60449905910464,119.9935961320469,167.389264644085
63.1924177182414,121.6099734624379,166.1348213340527
61.10980874662729,120.0388678940819,165.4588580058455
67.40951941254323,121.199763588594,164.0774023728889
65.64980436408784,120.0789179647708,160.0606507825743
54.15765988007773,96.36689896315372,158.2298539901961
54.17121949929762,92.99649986677343,154.9484487611313
11.16934937279968,135.0043414055379,31.62510523177145
42.54301046326189,189.8363039089036,46.81302464594643
90.75463351468713,134.158870999342,155.9050979720247
91.36364398937583,140.3179610680619,155.2898442660162
97.08735342885261,140.2028609253611,158.9455535245258
95.17256764070979,136.5008981615855,156.3605734403383
88.81316705603099,126.8171193723774,162.6891368901805
89.42303113147756,126.264295166459,159.1721219197073
84.0910930597687,129.9500529205345,160.2237889322948
77.47682685331135,132.9443139124776,164.3006721069091
81.58317457754596,135.1621659920777,164.3348523673734
170.0753289633338,79.066757414572,93.98184088764678
139.1598275064023,106.3165876441469,142.5160572932222
143.3466668891094,109.5049422275009,147.3070848980677
62.27810634578361,68.01290180221109,155.122562824819
53.74583833454027,70.03654865728303,155.9141356119824
60.48988390313186,69.31872796010553,165.1727924185523
62.00044849938559,69.27381656477634,160.5938880165788
64.78433733770323,68.11493460436797,162.9302055957009
80.14044299858095,79.85822249643762,172.1910489331104
80.89089152174778,76.87083639802394,168.5885535253822
79.95152997489565,153.7622249186821,148.585568383205
83.18976473700445,151.4722524436459,147.9497944686802
12.57955333980137,73.15396104941155,57.02308735297305
103.3888604889643,59.82290618215831,150.361118755977
93.92313639445221,129.228372977492,158.987617601239
94.46303192993439,21.97931514467059,91.71507985103105
84.52885164618719,120.2532788854167,160.9724373231303
80.97677599549412,117.9237390805338,153.3467242914682
68.28407203738789,113.6073421640996,169.7976479478197
70.51406139672879,114.4760148400519,170.4081361203517
95.79915524263912,92.54172653659364,162.8751604566424
114.205463830593,112.8232862702219,165.7748296570535
114.0868070059403,119.9753002240927,160.2097084027721
118.2573063920385,116.238770173733,158.5011439123931
119.8194343743843,113.7583820308308,165.9967144988546
98.60315016746223,95.98308449396227,170.9135911202983
95.34527928804872,93.01846751104156,168.9651114237107
106.9828916071858,97.77550469055372,173.0005442026984
106.9502261520323,94.85412370612455,173.1132557434595
105.3276428603469,96.55889310151618,166.1503790323655
104.1630298682578,92.93018803027131,170.9893757203147
71.00137899806728,82.62929031072788,160.4674476922214
84.83551293887918,112.2505541987117,160.4633639770946
156.2122358760661,135.9957792054466,115.7365861277031
106.317959606994,32.09356961934483,129.4126056575294
36.48261678942831,61.98577585948895,126.4554129053579
59.1403747872156,115.3721987374283,103.4343287804834
107.6550348559731,76.01976294575593,162.6580252869658
50.48509353175078,141.5361847985421,149.3881459749905
144.678742781979,104.5922877891778,142.9982162625836
126.6773815986106,57.40872511800022,158.2906088360499
127.2147312304453,59.53739051071295,154.5828233366757
119.4010334218578,57.00184687234087,156.93774826474
126.3893740716771,63.57685066103536,148.8809705768305
127.1722582789271,66.45658968623214,152.3221563544539
70.84379926675673,47.08594386980519,141.8710189729849
81.53965820747797,111.172631532419,160.6713415022599
61.86813538412494,169.5118122892349,140.0212937203968
114.0347230163097,87.93059069287405,163.0577588229941
71.89740213858965,157.112754413331,147.6346752322872
99.41626046966746,107.5595851977848,173.0382246002494
58.64117646829656,36.54752545341935,125.4822098068941
58.72640220716528,37.57091951432701,119.2348195295565
58.25691724448598,164.0353561796678,138.6700434036386
86.66509833560305,172.1884015753008,140.1410992978204
48.15012435532604,62.78937082002536,143.4692984265749
111.1023351768073,131.296339424291,106.7172075411602
60.61904365453247,81.26326239696542,157.6868134293013
41.42325523569851,147.9592867466436,130.0743074188366
42.32880977206692,147.7847497069989,135.0561530925168
137.0277650764522,36.8354188768624,114.1032106278236
139.6687409199892,45.75874250786799,114.1401417276542
24.7644616032823,112.0370494503233,118.8242756741119
64.8480193601915,111.054817052347,161.1239907105332
132.7998576081627,145.034765286371,140.0093580777872
21.0863854201156,71.70964356140841,103.4419542424831
121.2504864941813,144.2559236059304,149.9952522107537
125.1779199960146,141.1811911491445,152.6183253377045
56.89266866909038,85.12013630413252,154.520150687942
135.2538505976589,103.838542536773,151.1824595872519
137.8793577181244,103.8652531106331,146.8012502335616
142.0088619850717,96.77850752680919,153.6994091782427
143.5935917930222,93.64085359612086,146.7389196907146
145.351145800037,98.28161749793733,149.3511312754049
136.475973459387,107.2007499664683,154.4361929373837
84.51229091678299,114.551378400228,163.3206153710969
85.74859417380782,117.4034929978002,160.0623042157087
114.7072036313261,57.01292304783234,145.6118214730238
57.21806644667082,82.72296061939905,158.0218327783253
73.32843920517369,102.2061583351565,169.1468917512199
74.01060992948652,98.8195495004536,172.7238725712138
76.05100459896906,100.0234396513694,173.1896437392436
72.28678432475175,100.2987273007417,172.2593889339169
73.30834130351568,98.75573640323229,169.3406626654084
78.33829457526427,103.3659315275761,169.7464096788769
79.76825109093927,100.644339798934,166.6092898098841
77.64902879467134,106.9672378744758,170.0960810123406
74.04865766894989,109.2586975726291,172.0862491002459
63.91601478024977,152.0364603100988,143.8479585293227
55.71468035147636,155.3318295327787,144.5224189225408
66.2220961802543,156.0374320432479,156.150910058304
68.84262250060236,154.174144541409,152.8449914328225
66.71351544822556,160.9838112950569,148.8189938073439
126.1410379364663,129.3829526809407,144.6050133035604
89.06715285672904,78.15235921267164,172.6279734214887
88.57251241955517,88.90490703975765,168.8923653702155
90.59912583707769,81.18021291724817,170.6945085593585
88.25743885749706,77.89341037891857,164.5986839851741
84.4873123410958,75.75404053249001,171.8504141466052
89.1166329762854,73.50934156506914,163.8526201865983
83.50615844007642,74.24037632207531,168.217526896837
73.99469297010694,97.16402259672475,161.3024420129843
134.7280222905862,151.049041367679,140.0730008880131
116.0403307538629,150.864336768141,153.2834965698536
121.6956051080699,151.3856033201966,151.5082356904067
141.1041487103309,146.5266887282539,133.0634931374109
138.513461071386,153.1877193441522,133.5397840134329
104.9307388288126,150.1653037446922,151.4001573219368
80.42644937623974,120.4980054371134,159.8254964092898
75.12390632980951,121.2674308770865,159.7390708160997
71.01893204470086,152.0516673967405,149.2197777323545
65.21845853612511,153.8350569043026,147.6313910241319
40.97340205740306,58.30882878250981,145.898811190191
43.69546136484218,62.85846874629481,146.1116177394611
61.94462695372361,55.44160403040735,146.9462561364388
137.318069608553,90.22371567696489,148.8732053294787
124.0018329715468,196.7873373725685,104.806837607772
69.67405171032672,138.0864219592491,102.8826464605101
92.99699309292157,109.2640932198926,161.7431947878638
98.76869147560069,115.0816258653758,162.807852753403
104.9781437512607,113.8296291624575,163.9478618107073
72.41363341647867,53.43879803193117,152.6023185132393
117.9007636020535,142.7332267072179,155.0670665512729
116.0794477724524,147.4040277825955,154.8159302369813
50.80262857820038,165.7143969574935,133.830038058421
72.88053061058702,138.6690844159455,157.166131421041
81.99174576337506,134.7956038049188,160.1687693988261
90.06363765967446,63.37363303689393,165.7714295480475
93.37843678545644,67.03258891411727,167.022023326024
86.94329153411651,71.38664468951481,171.0165552195286
96.38142141832803,71.02496023158264,171.1228968386396
92.32766033418811,72.75014435048537,167.8492988590379
94.21394082345645,63.52587652113574,161.6964917984022
91.53744668132262,98.52169312668538,172.1108923547358
86.32723995438344,113.1004852448495,173.3173385600038
